@relation celebs.arff

@attribute parens numeric
@attribute avg_tok_lens numeric
@attribute wh_words numeric
@attribute slangs numeric
@attribute numSents numeric
@attribute commas numeric
@attribute prop_nouns numeric
@attribute comm_nouns numeric
@attribute avg_sent_lens numeric
@attribute third_person_prns numeric
@attribute conjs numeric
@attribute caps numeric
@attribute sec_person_prns numeric
@attribute adverbs numeric
@attribute ellipses numeric
@attribute cols_semicols numeric
@attribute future_verbs numeric
@attribute past_verbs numeric
@attribute dashes numeric
@attribute first_person_prns numeric
@attribute twit {StephenAtHome_out.twt,aplusk_out.twt,shakira_out.twt,BarackObama_out.twt,neiltyson_out.twt,KimKardashian_out.twt}

@data
1,4.5,0,0,2,1,3,10,13.5,0,0,2,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,4.86956521739,0,0,3,0,6,9,9.66666666667,0,0,0,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.31818181818,0,0,3,1,1,7,8.33333333333,0,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,3.7619047619,0,0,2,0,0,6,11.5,1,0,0,1,1,0,0,1,0,0,1,neiltyson_out.twt
0,4.78947368421,0,0,1,0,4,8,22.0,0,0,1,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,3.88461538462,0,0,1,1,1,8,27.0,0,0,0,0,3,0,0,0,0,0,2,neiltyson_out.twt
0,5.14285714286,0,0,2,2,5,5,13.0,0,0,1,0,2,0,0,0,1,0,1,neiltyson_out.twt
0,5.0,0,0,1,1,3,4,17.0,0,0,1,0,2,1,1,0,0,0,0,neiltyson_out.twt
0,5.05263157895,1,0,1,0,3,2,19.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,3.90476190476,0,0,1,0,0,8,23.0,1,0,0,1,2,1,1,0,0,0,0,neiltyson_out.twt
0,4.0,0,0,2,2,0,10,14.0,0,0,0,0,2,0,0,0,0,0,1,neiltyson_out.twt
0,3.92,0,0,1,0,1,7,28.0,0,0,1,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.7,1,0,1,2,2,6,32.0,1,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
1,4.625,0,0,4,4,10,9,8.25,0,0,0,0,0,0,0,0,0,0,1,neiltyson_out.twt
0,3.8,1,0,3,1,1,7,8.0,1,0,0,0,2,1,1,0,0,0,0,neiltyson_out.twt
0,4.6,0,0,3,0,0,4,4.0,0,0,0,1,0,0,0,0,0,0,1,neiltyson_out.twt
0,3.61904761905,1,0,1,0,1,8,24.0,2,0,1,0,0,2,1,0,0,0,0,neiltyson_out.twt
0,4.08333333333,0,0,1,1,0,6,27.0,0,0,0,4,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.85714285714,1,0,3,1,3,7,8.33333333333,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
1,5.15789473684,0,0,1,0,1,4,21.0,1,0,0,0,2,1,0,0,1,0,0,neiltyson_out.twt
0,4.33333333333,3,0,2,0,0,12,14.0,1,0,2,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.0,0,0,1,1,1,7,28.0,0,0,1,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,6.0,0,0,1,1,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.44444444444,0,0,3,0,1,4,3.66666666667,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.1875,0,0,2,0,2,7,8.5,0,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,3.84615384615,0,0,2,1,1,12,14.5,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.16666666667,3,0,2,0,0,6,13.0,4,0,0,0,3,1,1,0,0,0,0,neiltyson_out.twt
0,3.75675675676,0,0,4,0,3,31,10.75,0,0,0,0,0,3,3,0,0,0,0,neiltyson_out.twt
0,6.93333333333,0,0,3,0,4,6,6.66666666667,0,0,0,0,0,3,3,0,0,0,0,neiltyson_out.twt
6,3.24528301887,0,0,1,0,3,48,60.0,0,0,0,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,5.09302325581,0,0,3,0,5,27,18.3333333333,0,0,0,0,0,1,1,0,0,0,1,neiltyson_out.twt
0,4.20833333333,0,0,2,0,0,7,12.5,0,0,2,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.63636363636,0,0,1,0,0,3,22.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.125,1,0,2,0,0,6,8.5,0,0,0,0,1,0,0,0,0,0,1,neiltyson_out.twt
0,4.86666666667,1,0,1,0,0,4,15.0,0,0,0,0,1,0,0,1,0,0,0,neiltyson_out.twt
0,3.38709677419,0,0,2,2,0,12,17.0,1,0,0,0,0,0,0,0,0,0,1,neiltyson_out.twt
0,5.85714285714,0,0,1,3,7,4,18.0,1,0,0,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.58333333333,0,0,1,3,0,9,27.0,0,0,0,2,0,0,0,0,1,0,3,neiltyson_out.twt
0,4.60869565217,0,0,2,0,0,13,12.0,0,0,0,2,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.45454545455,1,0,1,0,1,7,29.0,0,0,0,0,0,2,2,0,0,0,4,neiltyson_out.twt
0,3.57692307692,1,0,3,0,1,6,9.66666666667,1,0,0,1,2,1,0,0,0,0,0,neiltyson_out.twt
0,5.32142857143,0,0,2,0,8,6,17.5,0,0,1,0,0,1,1,0,1,0,2,neiltyson_out.twt
0,4.95,0,0,2,2,1,6,12.5,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.09677419355,0,0,3,1,11,4,13.3333333333,2,0,0,0,3,0,0,0,1,0,0,neiltyson_out.twt
0,4.45454545455,0,0,3,1,2,9,9.0,0,0,1,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,6.46153846154,0,0,1,1,0,4,17.0,0,0,1,0,1,2,2,0,0,0,0,neiltyson_out.twt
0,4.5,1,0,3,1,5,7,8.33333333333,0,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,5.26315789474,0,0,1,4,7,4,24.0,0,0,1,1,0,1,1,0,1,0,0,neiltyson_out.twt
0,6.85714285714,0,0,2,1,0,8,8.0,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,7.2,0,0,2,0,0,5,8.0,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.77272727273,0,0,2,2,0,5,12.5,2,0,0,0,4,0,0,0,1,0,1,neiltyson_out.twt
1,5.75,0,0,2,0,2,6,9.5,0,0,0,0,1,1,1,0,1,0,1,neiltyson_out.twt
0,6.44444444444,0,0,2,0,0,5,5.0,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.45,2,0,1,0,1,4,20.0,0,0,0,0,1,0,0,0,0,0,1,neiltyson_out.twt
2,4.25,0,0,1,0,1,4,19.0,1,0,0,1,1,1,1,0,1,0,0,neiltyson_out.twt
0,4.47368421053,0,0,2,0,0,7,10.0,0,0,0,0,0,0,0,0,1,0,1,neiltyson_out.twt
0,4.70588235294,0,0,2,0,1,5,9.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.25,0,0,4,0,1,13,6.75,0,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,3.46875,0,0,2,1,2,20,18.5,0,0,0,0,1,0,0,1,0,0,0,neiltyson_out.twt
0,4.45454545455,2,0,1,1,0,5,24.0,0,0,0,1,0,0,0,0,0,0,1,neiltyson_out.twt
0,4.38888888889,0,0,3,0,0,4,6.66666666667,0,0,0,2,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.65217391304,0,0,2,0,6,6,14.0,0,0,1,0,0,2,1,0,0,0,2,neiltyson_out.twt
0,4.85,0,0,6,1,4,10,4.33333333333,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.94117647059,1,0,3,1,2,13,7.66666666667,0,0,1,0,0,2,2,0,0,0,0,neiltyson_out.twt
0,5.33333333333,0,0,2,1,1,8,9.0,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
1,4.125,3,0,2,2,2,6,16.0,0,0,3,0,0,1,1,0,1,0,1,neiltyson_out.twt
0,4.375,1,0,1,0,1,4,25.0,1,0,0,0,1,1,1,0,1,0,0,neiltyson_out.twt
0,5.61111111111,0,0,2,1,1,5,10.0,0,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,4.82608695652,0,0,3,0,0,5,9.33333333333,1,0,0,0,3,0,0,0,0,0,1,neiltyson_out.twt
0,5.2380952381,0,0,2,0,2,9,12.5,0,0,0,0,0,1,1,0,0,0,0,neiltyson_out.twt
1,3.875,0,0,2,0,5,9,14.5,0,0,2,0,1,2,0,0,0,0,0,neiltyson_out.twt
0,8.7,0,0,1,1,0,7,13.0,0,0,0,0,1,1,0,0,0,0,0,neiltyson_out.twt
0,6.125,0,0,1,0,0,1,8.0,1,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
1,4.08,0,0,2,2,4,10,16.0,1,0,0,0,2,1,0,0,0,0,0,neiltyson_out.twt
0,3.73076923077,0,0,1,1,3,9,29.0,0,0,1,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,5.77777777778,1,0,1,1,0,7,21.0,0,0,0,1,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.37037037037,0,0,2,0,5,16,14.5,0,0,4,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,5.81818181818,0,0,1,3,5,4,27.0,0,0,0,0,2,0,0,0,2,0,0,neiltyson_out.twt
0,5.75,0,0,3,1,1,9,8.33333333333,1,0,1,0,0,0,0,0,2,0,0,neiltyson_out.twt
0,4.0,0,0,2,0,1,4,14.0,0,0,0,0,1,1,1,1,1,0,1,neiltyson_out.twt
0,3.77777777778,0,0,1,1,4,8,29.0,0,0,0,2,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.4,0,0,1,1,0,5,12.0,0,0,0,0,0,1,1,0,1,0,0,neiltyson_out.twt
0,5.17647058824,0,0,3,0,0,7,6.66666666667,0,0,1,0,2,1,1,0,1,0,0,neiltyson_out.twt
0,3.78260869565,1,0,1,0,2,6,26.0,0,0,0,1,1,2,2,0,0,0,0,neiltyson_out.twt
0,5.35714285714,0,0,1,0,1,4,16.0,0,0,1,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.15384615385,2,0,2,1,0,5,14.0,0,0,0,1,4,0,0,0,1,0,2,neiltyson_out.twt
0,3.11538461538,0,0,3,0,2,10,10.0,1,0,2,1,0,1,1,0,1,0,1,neiltyson_out.twt
0,7.0,0,0,1,0,0,1,2.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.42857142857,0,0,2,0,3,5,12.5,0,0,0,0,2,1,1,0,2,0,0,neiltyson_out.twt
0,3.91891891892,0,0,1,1,0,7,42.0,0,0,0,0,2,0,0,0,0,0,1,neiltyson_out.twt
0,3.0,2,0,3,0,1,10,10.3333333333,1,0,0,0,1,0,0,0,0,0,2,neiltyson_out.twt
0,4.66666666667,1,0,2,0,0,5,10.0,0,0,0,0,2,0,0,0,0,0,1,neiltyson_out.twt
0,3.73076923077,1,0,2,1,1,5,14.0,0,0,1,2,2,0,0,0,0,0,0,neiltyson_out.twt
0,4.33333333333,0,0,2,0,0,8,10.0,0,0,0,0,0,1,1,0,0,0,2,neiltyson_out.twt
0,4.0,0,0,3,0,0,12,9.0,0,0,0,1,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.0,0,0,1,1,0,3,18.0,0,0,0,1,2,0,0,0,0,0,0,neiltyson_out.twt
0,4.26923076923,0,0,1,3,4,14,32.0,0,0,2,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,6.4375,0,0,2,1,2,9,9.5,0,0,1,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,3.2,0,0,2,0,0,17,13.5,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.5,0,0,1,1,0,4,24.0,0,0,0,2,2,1,1,0,0,0,0,neiltyson_out.twt
0,4.75,0,0,3,1,1,7,7.66666666667,0,0,0,1,2,0,0,0,0,0,2,neiltyson_out.twt
0,5.2,3,0,1,0,1,6,20.0,1,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.09090909091,1,0,1,1,0,7,24.0,1,0,2,0,1,1,1,0,1,0,1,neiltyson_out.twt
0,3.77777777778,1,0,3,0,1,7,7.0,2,0,0,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.91666666667,0,0,2,0,1,4,6.5,1,0,0,1,0,0,0,0,0,0,0,neiltyson_out.twt
0,3.40677966102,0,0,5,0,2,55,13.0,0,0,0,0,0,2,2,0,0,0,0,neiltyson_out.twt
0,5.05,1,0,1,0,4,3,22.0,0,0,0,0,3,1,1,0,1,0,0,neiltyson_out.twt
0,3.64285714286,0,0,2,0,0,3,7.5,0,0,0,0,2,0,0,0,0,0,2,neiltyson_out.twt
0,4.0,0,0,2,0,2,10,14.5,0,0,0,0,1,2,2,0,0,0,0,neiltyson_out.twt
0,3.1875,0,0,3,0,0,13,11.3333333333,0,0,0,1,3,0,0,0,1,0,1,neiltyson_out.twt
0,5.70588235294,0,0,1,7,1,8,25.0,0,0,0,1,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.9,3,0,2,0,2,6,12.5,0,0,1,1,0,0,0,0,2,0,1,neiltyson_out.twt
0,5.42105263158,0,0,1,4,4,6,26.0,0,0,0,0,0,0,0,0,1,0,1,neiltyson_out.twt
0,5.2602739726,0,0,1,0,20,49,74.0,0,0,37,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.71428571429,0,0,2,0,5,6,11.0,0,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.04,0,0,1,3,1,7,28.0,0,0,0,0,1,0,0,0,1,0,1,neiltyson_out.twt
0,3.57692307692,0,0,2,3,4,5,15.0,1,0,1,1,4,0,0,0,1,0,0,neiltyson_out.twt
0,4.45161290323,0,0,2,2,6,10,19.5,1,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.05882352941,0,0,2,0,2,7,10.0,1,0,1,0,1,1,1,0,2,0,0,neiltyson_out.twt
0,6.42857142857,0,0,1,0,3,13,36.0,0,0,0,0,1,2,2,0,0,0,1,neiltyson_out.twt
0,5.15384615385,0,0,4,0,2,7,4.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.875,1,0,3,0,3,11,9.33333333333,0,0,0,0,0,0,0,0,0,0,1,neiltyson_out.twt
0,4.21739130435,0,0,3,0,8,8,8.33333333333,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.04,0,0,6,0,0,12,5.0,1,0,0,0,0,1,1,1,0,0,3,neiltyson_out.twt
0,5.36842105263,0,0,1,0,3,6,21.0,0,0,0,0,0,1,1,0,1,0,0,neiltyson_out.twt
0,4.94117647059,0,0,1,0,2,8,20.0,0,0,0,0,0,2,1,0,0,0,0,neiltyson_out.twt
0,3.4,0,0,1,0,1,7,13.0,1,0,0,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,4.7,1,0,3,2,4,4,8.33333333333,1,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,6.03448275862,1,0,2,0,1,10,17.5,1,0,0,0,4,0,0,0,0,0,1,neiltyson_out.twt
0,4.86363636364,0,0,3,1,1,11,9.0,0,0,0,0,0,2,0,0,0,0,0,neiltyson_out.twt
0,4.26086956522,0,0,2,0,4,11,12.0,1,0,1,0,0,0,0,0,0,0,1,neiltyson_out.twt
0,4.73684210526,1,0,1,2,2,6,24.0,0,0,1,0,1,2,2,0,0,0,0,neiltyson_out.twt
0,4.08695652174,0,0,2,0,0,6,12.5,2,0,1,0,2,1,1,0,0,0,0,neiltyson_out.twt
0,4.94736842105,0,0,1,6,7,6,27.0,0,0,1,0,1,2,2,0,0,0,0,neiltyson_out.twt
0,4.9,0,0,2,0,5,2,5.5,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,2.45,0,0,1,0,1,27,43.0,0,0,0,2,0,1,1,0,0,0,0,neiltyson_out.twt
0,3.85714285714,0,0,1,1,1,9,24.0,0,0,1,0,0,2,0,0,0,0,1,neiltyson_out.twt
0,5.05555555556,0,0,2,0,0,7,9.5,0,0,0,0,3,0,0,0,0,0,0,neiltyson_out.twt
0,4.08333333333,1,0,1,0,3,7,25.0,0,0,0,0,0,1,0,0,0,0,0,neiltyson_out.twt
0,4.90909090909,0,0,1,1,2,2,13.0,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.89473684211,0,0,1,1,2,5,23.0,1,0,0,1,1,1,1,0,1,0,0,neiltyson_out.twt
0,4.58823529412,0,0,1,0,1,5,17.0,0,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,6.42857142857,0,0,1,0,1,2,7.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,3.95454545455,0,0,1,0,0,7,23.0,0,0,0,2,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.44444444444,0,0,2,0,0,9,10.5,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.08,0,0,2,0,1,10,14.5,0,0,0,0,2,0,0,0,0,0,1,neiltyson_out.twt
0,4.0,0,0,3,1,1,15,10.3333333333,0,0,0,1,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.29166666667,0,0,2,1,4,8,14.0,0,0,1,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.52631578947,1,0,1,0,0,7,19.0,0,0,0,1,1,0,0,0,0,0,0,neiltyson_out.twt
0,3.92,0,0,2,0,3,7,13.5,0,0,0,0,3,0,0,0,0,0,0,neiltyson_out.twt
0,3.69230769231,0,0,2,0,0,9,13.5,0,0,1,0,0,0,0,0,3,0,2,neiltyson_out.twt
0,4.76,0,0,2,1,6,7,14.5,1,0,0,0,1,0,0,0,2,0,2,neiltyson_out.twt
0,4.77272727273,0,0,1,1,0,8,23.0,2,0,0,0,3,0,0,0,0,0,0,neiltyson_out.twt
0,5.0,0,0,3,0,0,9,9.0,0,0,0,0,6,0,0,0,2,0,1,neiltyson_out.twt
0,3.875,0,0,2,1,1,5,13.5,1,0,0,1,2,0,0,0,1,0,2,neiltyson_out.twt
0,3.64285714286,0,0,2,0,1,7,15.5,0,0,0,2,1,0,0,0,1,0,1,neiltyson_out.twt
0,5.82352941176,0,0,2,1,0,7,10.0,0,0,0,0,0,0,0,0,0,0,1,neiltyson_out.twt
0,3.66666666667,0,0,3,1,2,7,10.0,0,0,0,0,1,0,0,0,0,0,1,neiltyson_out.twt
0,3.04545454545,0,0,3,0,0,6,8.0,2,0,0,0,1,0,0,0,0,0,3,neiltyson_out.twt
0,3.86956521739,0,0,3,0,2,6,9.0,1,0,1,0,2,0,0,0,2,0,0,neiltyson_out.twt
0,3.96,0,0,2,0,1,5,13.0,1,0,0,1,4,0,0,0,1,0,0,neiltyson_out.twt
0,4.05,0,0,2,0,1,7,12.5,1,0,0,0,0,1,1,0,0,0,1,neiltyson_out.twt
0,3.85,0,0,1,0,3,7,23.0,0,0,0,0,0,1,1,0,0,0,0,neiltyson_out.twt
0,3.95833333333,0,0,2,4,2,13,15.0,1,0,0,1,0,1,1,0,1,0,0,neiltyson_out.twt
0,4.9,1,0,1,0,0,5,20.0,1,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,5.6,0,0,3,2,4,6,4.66666666667,0,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,6.23529411765,0,0,1,0,0,6,17.0,1,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.81818181818,0,0,4,2,0,14,6.75,0,0,0,1,0,0,0,0,0,0,2,neiltyson_out.twt
0,3.53571428571,0,0,1,0,3,8,30.0,0,0,0,1,0,0,0,0,0,0,4,neiltyson_out.twt
0,5.86666666667,0,0,4,0,3,14,6.0,0,0,3,0,0,3,3,0,0,0,0,neiltyson_out.twt
0,4.59090909091,0,0,2,0,1,9,11.5,0,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,4.36363636364,0,0,1,1,1,3,29.0,0,0,0,1,1,1,0,0,0,0,0,neiltyson_out.twt
0,5.25,0,0,1,1,1,4,18.0,0,0,1,1,1,0,0,0,1,0,0,neiltyson_out.twt
0,5.23076923077,0,0,2,0,1,3,7.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,3.58823529412,0,0,1,2,0,5,19.0,1,0,0,0,1,0,0,0,1,0,1,neiltyson_out.twt
0,5.19047619048,1,0,3,0,0,14,8.0,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.96,0,0,2,1,1,10,15.0,1,0,1,0,1,1,1,0,0,0,1,neiltyson_out.twt
0,4.0,0,0,2,0,4,13,14.5,0,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.75,0,0,1,0,1,3,11.0,0,0,0,0,1,3,3,0,0,0,1,neiltyson_out.twt
0,4.0,0,0,1,0,1,3,15.0,0,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.68,0,0,3,0,0,11,9.0,1,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.20833333333,2,0,3,1,1,7,9.0,1,0,0,0,1,0,0,0,1,0,3,neiltyson_out.twt
0,3.94117647059,0,0,1,1,1,4,21.0,0,0,1,1,0,0,0,0,0,0,1,neiltyson_out.twt
0,3.61538461538,0,0,2,1,2,8,14.0,0,0,1,0,0,0,0,0,0,0,1,neiltyson_out.twt
0,4.73913043478,0,0,4,3,2,14,7.75,0,0,1,0,0,0,0,0,1,0,0,neiltyson_out.twt
0,4.84615384615,0,0,1,0,0,4,13.0,0,0,0,1,2,0,0,0,0,0,0,neiltyson_out.twt
0,5.5,0,0,3,0,4,4,4.66666666667,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,5.94117647059,0,0,1,0,2,6,20.0,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,5.0,0,0,2,0,2,8,10.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.41176470588,0,0,3,0,2,8,6.66666666667,0,0,2,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.35714285714,0,0,1,1,3,1,15.0,0,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,0,0,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
1,4.85714285714,0,0,2,0,4,6,8.5,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.66666666667,0,0,1,1,1,8,24.0,0,0,0,1,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.13636363636,0,0,4,0,0,11,6.25,0,0,0,0,3,0,0,0,0,0,0,neiltyson_out.twt
0,5.66666666667,0,0,2,0,2,5,6.5,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,7.8,0,0,2,2,1,7,9.0,0,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,4.78260869565,0,0,1,0,1,5,26.0,1,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.5652173913,0,0,1,1,2,8,26.0,1,0,2,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,3.75,1,0,1,1,3,1,14.0,0,0,1,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.0,0,0,1,1,3,8,27.0,0,0,1,0,1,2,1,0,1,0,1,neiltyson_out.twt
0,5.0,0,0,3,0,5,9,7.66666666667,0,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.25,1,0,2,1,4,5,11.5,0,0,0,2,2,1,1,0,1,0,0,neiltyson_out.twt
0,4.07692307692,0,0,2,0,2,14,14.0,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,10.2222222222,0,0,1,0,1,6,12.0,0,0,0,0,0,2,2,0,0,0,0,neiltyson_out.twt
0,4.71428571429,0,0,2,2,0,10,12.5,0,0,0,1,2,1,1,0,0,0,0,neiltyson_out.twt
0,3.83333333333,0,0,1,0,33,47,84.0,0,0,63,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,4.78571428571,0,0,2,1,2,7,9.5,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.88888888889,0,0,2,0,0,9,9.5,1,0,1,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,5.125,0,0,1,0,0,7,19.0,0,0,0,0,1,1,0,0,0,0,0,neiltyson_out.twt
0,4.04166666667,0,0,2,0,0,13,12.5,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.80952380952,0,0,1,2,5,6,25.0,0,0,0,0,1,2,1,0,2,0,0,neiltyson_out.twt
0,4.54545454545,0,0,2,2,1,6,12.5,1,0,1,0,1,0,0,0,1,0,0,neiltyson_out.twt
0,4.64705882353,0,0,2,1,0,7,9.5,0,0,0,0,2,0,0,0,0,0,1,neiltyson_out.twt
0,5.22222222222,0,0,2,0,1,6,9.5,0,0,1,0,2,0,0,0,0,0,1,neiltyson_out.twt
0,6.05555555556,0,0,1,1,0,9,20.0,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,5.26315789474,2,0,2,0,0,7,12.0,0,0,0,2,1,1,1,0,0,0,0,neiltyson_out.twt
0,4.86956521739,0,0,2,0,0,8,12.0,0,0,0,0,2,0,0,0,0,0,1,neiltyson_out.twt
1,5.0,0,0,2,1,2,10,12.5,0,0,0,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,6.1,0,0,1,0,1,7,15.0,0,0,3,0,0,4,4,0,0,0,0,neiltyson_out.twt
1,3.76923076923,1,0,1,0,1,8,27.0,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.7619047619,1,0,1,1,2,6,23.0,0,0,0,0,2,1,1,0,0,0,1,neiltyson_out.twt
0,3.84615384615,0,0,2,2,4,14,15.0,1,0,0,0,0,1,1,0,1,0,0,neiltyson_out.twt
0,4.5652173913,0,0,1,1,1,6,28.0,0,0,0,2,1,1,1,0,0,0,0,neiltyson_out.twt
1,5.33333333333,0,0,3,1,1,12,9.33333333333,0,0,0,0,2,4,0,0,0,0,0,neiltyson_out.twt
0,5.31578947368,0,0,2,0,3,7,10.0,0,0,2,0,0,0,0,0,0,0,0,neiltyson_out.twt
0,3.48,0,0,2,0,5,7,13.5,0,0,3,0,0,1,1,0,0,0,1,neiltyson_out.twt
0,5.4,0,0,2,1,0,5,6.0,0,0,0,0,0,0,0,0,0,0,1,neiltyson_out.twt
0,3.88888888889,0,0,2,0,1,13,15.5,0,0,0,0,1,1,1,0,0,0,0,neiltyson_out.twt
0,5.0,0,0,3,2,4,6,6.66666666667,0,0,0,0,2,2,1,0,0,0,1,neiltyson_out.twt
0,5.36842105263,0,0,2,0,1,7,10.5,0,0,0,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,3.78571428571,0,0,1,0,2,2,15.0,0,0,1,0,2,1,1,0,0,0,0,neiltyson_out.twt
0,4.89473684211,0,0,2,0,2,7,10.0,0,0,2,0,1,0,0,0,0,0,0,neiltyson_out.twt
0,4.1935483871,0,0,1,1,1,6,36.0,0,0,0,0,2,0,0,0,1,0,2,neiltyson_out.twt
0,3.76923076923,1,0,2,1,0,9,14.0,1,0,0,0,0,0,0,0,1,0,0,neiltyson_out.twt
0,4.26086956522,0,0,1,1,3,1,25.0,0,0,0,0,3,1,1,0,1,0,2,neiltyson_out.twt
0,5.7,0,0,3,0,2,9,7.33333333333,1,0,0,0,2,0,0,0,0,0,0,neiltyson_out.twt
0,3.84615384615,0,0,1,0,2,9,28.0,0,0,0,0,2,0,0,0,1,0,1,neiltyson_out.twt
